timestamp,vibration_hz,pression_bar,debit_m3h,temperature_c,ultrasons_db,etat
2026-01-21 19:33:53.139126,16.59932397682209,7.085070428132557,144.15008472648702,36.5774117713259,45.56350461580886,0
2026-01-23 12:53:53.139126,25.47212952394813,7.049215197880867,143.86217290543377,35.36820641627564,49.92966154029165,0
2026-01-31 14:28:53.139126,24.506145771890306,6.462400827287749,165.93754135330357,44.36291720020685,50.78090227277818,1
2026-01-29 22:53:53.139126,31.40544266427237,7.089270332955164,162.16141674992988,42.151485350444986,64.93814377004819,1
2026-01-21 06:43:53.139126,23.434674214612322,6.894786363437195,136.48588934863045,36.76807139106436,49.83161614824916,0
2026-02-04 05:23:53.139126,49.06004858960136,5.660228738517464,182.22449312737604,48.407151108382145,75.40785710629189,2
2026-01-18 15:18:53.139126,15.94473503317827,6.85525169770187,150.80346659994945,32.20852392623059,42.58654774279906,0
2026-02-01 00:23:53.139126,60.174799106057485,6.1690609402928995,194.5085500604951,46.37649452130864,73.84507893198986,2
2026-01-28 06:08:53.139126,23.807596462868283,6.833354552581112,182.26283673473569,34.273202835881435,49.65785433472749,1
2026-01-25 04:53:53.139126,29.533753153177027,6.701211946193788,154.66732856140322,34.07453251280894,42.667948244645466,0
2026-01-22 19:53:53.139126,27.493163281342152,7.140230876753836,148.3154145242233,38.74145805117053,51.44523615319778,0
2026-02-04 09:08:53.139126,40.88914572960627,5.758480010199844,184.09447445011745,44.644433034352524,80.06340742789835,2
2026-01-19 23:03:53.139126,25.8152030597428,6.811568988241334,154.9106308907088,36.4031014552194,43.69296848134434,0
2026-02-02 00:23:53.139126,44.47177327155395,6.194442999267007,199.2032737956028,40.30999659947921,95.71491114909864,2
2026-02-03 17:13:53.139126,39.12505206857581,5.384382185522943,194.38445935658916,38.88827925388886,68.51792096287035,2
2026-01-24 10:03:53.139126,21.165784255382462,7.035799162406688,171.06749487033258,37.89339400455164,48.18376957855957,0
2026-01-20 05:18:53.139126,26.451274583457625,7.255188300966376,142.03609652726172,34.59645099809168,43.44313697480265,0
2026-01-23 01:48:53.139126,27.435579771364516,6.9935144821840955,146.58535022022937,38.883612687392464,43.93663248555693,0
2026-01-16 18:38:53.139126,21.460360983613704,6.904818941557907,174.9404631417752,35.90152693601335,49.382338561145744,0
2026-01-21 08:48:53.139126,26.74013102816069,6.75681980904953,139.07470619031986,34.24336198535379,40.92374399323804,0
2026-01-18 02:43:53.139126,21.09703154715532,7.133429285708289,149.2103127713091,35.261759268851456,38.04896175000672,0
2026-01-23 11:28:53.139126,27.40001075081838,6.90057021883466,151.9695784245171,37.537715896440886,49.52678564770799,0
2026-01-21 01:38:53.139126,20.669391200102176,6.824422449452491,151.1047137763836,33.69587292013818,52.708683875797206,0
2026-01-18 18:48:53.139126,25.598213586212403,6.957197417920517,163.65904628584664,33.21133044132258,43.307658640990326,0
2026-02-03 04:18:53.139126,41.02541427245518,5.115781313289798,192.43388481474025,48.487378907208466,58.144688104075534,2
2026-01-24 10:08:53.139126,19.411902953531875,7.023271464957431,169.75169053219176,36.66630440353659,48.198271872407695,0
2026-02-05 17:38:53.139126,41.528373404325485,5.6102376997253876,203.28175865901895,30.95090428306239,89.38816953416449,2
2026-01-22 12:23:53.139126,27.755487573557787,6.891991193844728,164.1994718051537,35.10631113617337,47.88440427421741,0
2026-01-16 13:28:53.139126,25.170249013524653,7.2891977159304995,148.79168996608365,31.713091599467482,42.487162670168686,0
2026-01-16 17:23:53.139126,20.75611593719589,6.714257044467591,149.3668460298801,33.84672584717323,46.812878220085985,0
2026-02-03 16:48:53.139126,40.813228320004406,6.795311146466365,217.15377829272703,48.25236990270939,87.11304829711892,2
2026-01-29 07:58:53.139126,32.59830239170726,6.633535798022542,170.14414633577817,36.1732342635717,54.95118514034228,1
2026-01-28 11:48:53.139126,31.756193132224723,6.743218075242555,151.6873243437695,40.25956525318431,54.199457483982826,1
2026-01-25 01:33:53.139126,25.249674271980215,7.169209070858174,143.1655592846275,37.62981309938782,44.14155129524616,0
2026-01-28 16:38:53.139126,35.76579171499782,6.350291179054709,180.50050737063935,35.01005019079716,64.10418266891305,1
2026-01-30 23:08:53.139126,44.48289875601518,6.194344184513149,170.8225382431155,38.225981722429,66.6137848125668,1
2026-01-25 07:33:53.139126,24.04876672012382,7.4818158307409925,151.33234226679508,30.999475037708848,45.0240873063656,0
2026-01-30 18:08:53.139126,24.718565991698533,6.555426770999543,158.18572393972326,41.71078794809974,60.42464638984067,1
2026-01-23 07:18:53.139126,22.656181687243798,6.968542215501994,160.85981941027362,37.26406985336507,45.62587795354066,0
2026-01-18 09:23:53.139126,24.20979336869086,6.9151406017712524,166.0453177159893,39.21544547823109,41.58762444133901,0
2026-01-22 16:33:53.139126,24.017655895048055,6.8970324116678485,158.22966899259686,37.36117226522577,41.160382128345255,0
2026-01-31 10:08:53.139126,39.93438876932359,6.3379577431364265,156.65138868078154,35.11614609432096,53.0832453690022,1
2026-01-30 05:08:53.139126,38.99420691961728,6.432628069605622,156.67807583273722,37.109231374160956,57.46841353056744,1
2026-01-23 19:38:53.139126,27.567969668578115,6.891316279056962,156.57517891241773,42.81139603085449,44.42855714816371,0
2026-02-04 19:43:53.139126,47.63313296840548,6.2791584024416975,205.74916882961222,48.34482000510077,76.80236597342265,2
2026-01-24 08:48:53.139126,21.85875627540592,6.777921845684406,146.42026042960336,36.82925621130889,38.6449977396664,0
2026-01-21 03:08:53.139126,27.76897171995683,6.701754001116398,141.9200906621709,37.0033183258784,42.47944076558018,0
2026-01-17 07:03:53.139126,23.15477038679645,7.093532846843725,133.30382344707684,36.17306615226804,47.21732249225699,0
2026-01-28 14:53:53.139126,33.83667071804251,6.434691367646945,192.41618113652603,32.27358333166356,57.19366438991839,1
2026-01-24 21:08:53.139126,24.591982484992883,7.361568295516213,150.81844746948437,32.30107335049712,44.846481905359155,0
2026-01-18 15:08:53.139126,19.91782627787354,7.176476273317319,163.66037887017313,31.815717542943403,44.97761719112893,0
2026-02-01 12:03:53.139126,30.99755834637496,5.7268567647946025,169.1409462143557,42.21588180048674,70.14287648470169,2
2026-01-19 11:53:53.139126,20.484467681500806,7.046148655508755,151.18374598196777,37.81826238853124,47.10350525950278,0
2026-01-28 15:43:53.139126,38.60563168536483,6.763273201273665,168.77648238665375,40.8124245141755,67.40874720179579,1
2026-01-30 13:18:53.139126,29.454467940979363,6.163625961393398,165.1670088638263,28.741891520189817,58.85489528469915,1
2026-01-22 19:13:53.139126,29.45067568019617,7.175019682977713,147.06986840705895,34.87658284834821,48.55700718644999,0
2026-01-28 22:23:53.139126,19.394493313244837,6.668295847606015,149.02056095201894,38.47818983120492,65.76282968747239,1
2026-02-05 02:33:53.139126,48.4200675904348,6.218672240159131,187.96067490954286,46.20783002307067,84.88696298380749,2
2026-01-20 14:48:53.139126,24.096207933264694,7.213938161910702,161.82443064202675,34.6074639683456,50.67916102343437,0
2026-01-30 14:18:53.139126,38.33844525270939,6.764974347122993,168.1289220858956,37.6715776378979,51.66955572542815,1
2026-02-04 05:33:53.139126,43.256222886058026,5.982597702454585,208.6991923543975,43.35816905469825,85.53096089702176,2
2026-01-18 09:33:53.139126,21.14909308258263,7.190958403168151,147.70179102179068,32.627165594110906,41.93264750405152,0
2026-01-22 07:43:53.139126,23.03375321726429,6.775849646604895,154.47538459355644,36.53896383968167,48.16864000385238,0
2026-01-27 21:03:53.139126,28.051044012748594,6.102088640191368,141.75030653974855,39.2454073229141,55.03211396785433,1
2026-02-05 16:58:53.139126,32.39013722854579,5.551243244267678,207.12226420450247,51.744102725372336,76.93533344358865,2
2026-01-17 19:38:53.139126,27.632265199341177,7.3293439047329665,145.94574466956703,35.378440291250584,48.37070428180656,0
2026-01-26 21:53:53.139126,39.707965377145605,6.676490803958436,163.21884443784302,42.29874004399148,69.81189224334375,1
2026-02-02 03:03:53.139126,44.559759903221185,5.641817015486484,217.88471333370748,45.046621662696545,76.87728532179062,2
2026-02-02 10:18:53.139126,36.53669199717456,5.497444831351384,205.39097954298097,45.83307592809996,84.59213342578988,2
2026-01-29 09:23:53.139126,36.47074293921086,6.536738726586542,174.01868520273365,32.48937409467275,51.69335598238378,1
2026-02-04 06:43:53.139126,42.303851420717265,5.748610154899465,197.70298379534904,41.28462763147541,69.15399746713258,2
2026-01-19 20:58:53.139126,22.61454178989186,6.951328655489086,141.09368783961307,35.56554309471356,48.76593691762578,0
2026-02-04 18:23:53.139126,28.047737443432613,5.202550916507322,179.68358793829765,31.79435511588287,70.11527951043632,2
2026-01-18 12:23:53.139126,24.002488816173475,7.27920357781416,133.14122654716635,29.753879327420492,43.80987521928932,0
2026-01-20 13:03:53.139126,28.01352755136202,7.06634065459179,147.25790830875076,34.98386401729014,41.48443213502911,0
2026-01-30 18:58:53.139126,31.256189764156368,6.8995839601723645,166.11719075690317,34.36891394217027,57.314570867304845,1
2026-01-21 17:38:53.139126,29.350405466048617,7.296245760714517,139.9496989155458,30.459132980149313,41.98781681530139,0
2026-01-24 23:58:53.139126,21.814355797505158,7.073354670777119,161.10383833562565,34.66129697011043,41.263456656247804,0
2026-02-03 02:33:53.139126,51.49076586372412,5.830906604217478,172.732587480203,39.71459722226766,83.002756800597,2
2026-01-30 00:33:53.139126,33.323958761273815,6.20461201436153,167.28049818379267,38.13442225567684,57.9839627803139,1
2026-01-16 08:08:53.139126,28.11623850777044,6.924033663864014,135.14706636523093,32.1939535966296,49.2513356105875,0
2026-01-30 06:43:53.139126,36.44308602112794,6.838825657516806,170.52055026623086,43.40813306026751,57.86915318486204,1
2026-02-01 21:38:53.139126,38.2066792135496,6.370133607578019,186.81580361803805,35.6805911611944,79.08919181783101,2
2026-01-23 23:38:53.139126,25.896146794976545,7.134300562053301,152.67873958756513,30.96916857754757,48.92637197555089,0
2026-02-05 04:08:53.139126,44.65166909644184,6.4098750553505015,200.50996185162646,45.58828438044315,98.25949468511631,2
2026-02-01 12:18:53.139126,35.978041431778934,5.318575951279914,200.45249550620957,47.47079236860196,78.0144880195037,2
2026-01-18 22:53:53.139126,13.86108309446007,6.875895053765968,145.5689042032917,36.36897869657831,40.82638043851256,0
2026-01-20 08:43:53.139126,19.131179622372915,7.211379053818582,135.07699180499742,33.37471090991332,41.14963951526652,0
2026-01-21 22:18:53.139126,21.815381938672914,6.577173484725255,163.6315886279652,36.664693578558,45.19482315490876,0
2026-02-02 12:08:53.139126,47.241012107643364,6.087593433421845,176.1813296005534,43.39694151620985,56.20418068144252,2
2026-01-26 01:28:53.139126,20.741660732727095,6.916669344639222,163.46087436033798,36.66631948585508,42.9216681144244,0
2026-01-31 07:13:53.139126,24.871034098765417,6.327233878868665,154.07648528040968,41.137468334302284,57.75064514661704,1
2026-01-24 07:48:53.139126,22.984092845312134,7.099899093922278,152.30031525596215,32.83300296425147,38.152580389747385,0
2026-01-30 01:58:53.139126,26.16268111865506,6.237610963153858,171.19409305711116,37.29330006475672,49.17338409830757,1
2026-01-29 17:18:53.139126,34.54597412512218,6.615396953351579,174.519547071461,39.77085721935808,45.64788422061076,1
2026-01-24 19:53:53.139126,20.940655639905536,7.18146252877465,162.27667851748893,35.48024199516811,42.69599454255239,0
2026-01-25 13:28:53.139126,26.557643727023418,7.214976100536572,139.13020647550587,36.23451619578193,44.94249698398347,0
2026-02-03 15:48:53.139126,47.139334412122636,5.79141499150562,185.93583067066152,39.02438685259025,78.50096710498956,2
2026-02-04 00:48:53.139126,59.1458232815413,5.774817612376897,176.86537881393963,43.71710649677218,71.75223490045735,2
2026-01-31 12:03:53.139126,30.446908397539936,6.1570058878199045,156.69859334001993,39.33394677797782,58.08396090261641,1
2026-01-20 01:48:53.139126,24.29826843009863,6.562905530677812,131.99666855520664,34.82138255277049,46.49211945273508,0
2026-01-17 11:38:53.139126,23.47773312942528,7.071246276748998,153.74826688182637,36.95291467773532,46.8525506209506,0
2026-01-18 20:03:53.139126,31.20692774547917,6.703890700473879,144.39364677253664,37.82362592849807,40.66822524250836,0
2026-02-02 22:48:53.139126,48.0044478314943,5.872882071092163,200.0489085366308,40.727480393565315,73.31331297075573,2
2026-01-29 16:08:53.139126,32.27571989554599,6.705424599145072,162.1140545993917,36.70082486253354,52.01870592635686,1
2026-01-20 23:03:53.139126,28.774255155608692,7.079122189520112,153.61527189702525,35.66335328420317,40.72021003368554,0
2026-01-21 20:48:53.139126,21.17872746501704,7.158881463005777,145.5171609685593,36.87535239061009,44.330135695782225,0
2026-02-05 00:28:53.139126,35.97463610240362,4.871597171473029,174.04601582051447,43.356917477122224,79.92633102630174,2
2026-01-23 19:33:53.139126,24.318704841461294,7.099279204470182,141.1573251912683,36.85789605745794,43.37597157084269,0
2026-01-19 12:08:53.139126,27.568642456641623,7.0169382962083295,145.33685752730898,34.95808032758156,44.06601247879418,0
2026-01-24 04:48:53.139126,24.39545190621972,6.787969395236894,150.82558681686004,35.81789118347179,46.424334431839654,0
2026-01-20 14:43:53.139126,21.134243156780432,6.834953317046481,156.2427283605218,32.077156379693925,43.33155316157597,0
2026-02-03 22:08:53.139126,53.40872941605354,6.488052655889121,195.9320724322761,48.512463718428485,76.7316665761816,2
2026-01-16 09:23:53.139126,23.870938881754558,7.452522853515057,146.99835926311,39.58185842904616,43.206538888072366,0
2026-01-26 20:53:53.139126,27.08845296288048,6.211621712716802,164.4518061079394,44.3740650246652,56.374596997022934,1
2026-01-28 04:38:53.139126,20.262078213447612,6.41115439782351,157.4416942981411,37.44695688132061,61.123313322678825,1
2026-02-01 17:58:53.139126,40.07698083871583,5.507602269410951,222.75764813649727,43.75914106955859,80.75037607865491,2
2026-01-31 19:58:53.139126,40.720156377066935,5.345282371575478,198.4526872954392,36.80828494158449,80.48571171818823,2
2026-02-04 15:58:53.139126,39.0721158078718,5.445981667366979,180.7379186581275,39.80953698230766,84.45340482085575,2
2026-02-04 06:03:53.139126,39.135019652486676,5.860048088648918,194.06096262164158,32.83148595760939,82.28429898431355,2
2026-01-26 04:28:53.139126,28.862199397508224,7.125380408549623,157.9267643431628,34.76270495507676,40.73556809603768,0
2026-01-17 13:48:53.139126,20.69402750933537,6.887918137166647,133.19019726977967,39.201071510979354,50.781809640546776,0
2026-02-03 02:58:53.139126,45.19976239647757,5.833837328186232,204.4691750251821,36.57277691907818,72.91672800470808,2
2026-01-22 17:13:53.139126,28.390373747607228,6.8345669033863095,150.7583930358936,36.60145297038079,52.12240405239207,0
2026-02-03 23:48:53.139126,39.60117177094776,6.206798085536743,217.7715790489192,53.446214863254724,78.99897429979181,2
2026-01-21 10:03:53.139126,18.033018584065683,7.098804951398526,154.64912433815726,35.45555875838278,32.44395325976343,0
2026-01-30 20:48:53.139126,36.262482099783,6.746471356689846,142.0951850128887,38.536365119070624,67.88441555069605,1
2026-01-21 12:58:53.139126,25.13556756356915,7.108580232841556,148.9448362367024,30.611934556204666,44.9075427843689,0
2026-01-31 12:13:53.139126,35.01088915885288,6.457820533616865,174.29017789370815,37.16213436466074,65.53690849397614,1
2026-01-25 15:38:53.139126,24.471372790397123,7.079913480107342,162.9039261992561,34.513561588040865,36.046724391320055,0
2026-01-19 00:28:53.139126,26.152591061381823,7.3079112115931455,142.52198832141124,37.826441088433555,47.69035334240274,0
2026-01-17 20:13:53.139126,23.592696721416736,6.634269561639968,156.05405869914065,38.291780399477084,42.00645485718071,0
2026-01-30 02:23:53.139126,32.27515157217527,6.878604945340646,168.87397498729686,34.417939131894705,61.54550313931987,1
2026-01-16 14:18:53.139126,29.151451428367373,7.134477601314344,144.4926578242798,35.251617058350234,51.31700800816598,0
